,Open,High,Low,Close,Adj Close,Volume,lag1,lag2,lag3,lag7,lag10,SMA_10,SMA_50,returns
361,127.20999908447266,127.75,126.5199966430664,127.12999725341795,125.1631851196289,56877900,126.73999786376952,125.9000015258789,125.88999938964844,124.61000061035156,126.9000015258789,125.52799911499024,128.4868002319336,0.003077161087438496
362,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,124.15897369384766,71186400,127.12999725341795,126.73999786376952,125.9000015258789,124.27999877929688,126.8499984741211,125.45399932861328,128.61100021362304,-0.00802325702118245
363,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,125.37980651855467,53522400,126.11000061035156,127.12999725341795,126.73999786376952,125.05999755859376,125.27999877929688,125.6609992980957,128.7150001525879,0.009832668763525065
364,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.46136474609375,96906500,127.3499984741211,126.11000061035156,127.12999725341795,123.54000091552734,124.61000061035156,126.24799880981445,128.86460006713867,0.024577913552578545
365,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.63438415527344,62746300,130.47999572753906,127.3499984741211,126.11000061035156,125.88999938964844,124.27999877929688,126.78399887084962,128.93940002441406,-0.006437740384699686
366,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.13645935058594,91815000,129.63999938964844,130.47999572753906,127.3499984741211,125.9000015258789,125.05999755859376,127.29299850463867,129.0181999206543,0.003933928642679829
367,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.75108337402344,96721700,130.14999389648438,129.63999938964844,130.47999572753906,126.73999786376952,123.54000091552734,128.1179977416992,129.09599975585937,0.012600841079968284
368,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.44168090820312,108953300,131.7899932861328,130.14999389648438,129.63999938964844,127.12999725341795,125.88999938964844,128.5749984741211,129.09799987792968,-0.010091711359132227
369,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.25320434570312,79663300,130.4600067138672,131.7899932861328,130.14999389648438,126.11000061035156,125.9000015258789,129.214998626709,129.08399993896484,0.014103911108376721
370,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.90721130371094,74783600,132.3000030517578,130.4600067138672,131.7899932861328,127.3499984741211,126.73999786376952,129.93899841308593,129.13879974365236,0.012698357044814257
371,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.63153076171875,60214200,133.97999572753906,132.3000030517578,130.4600067138672,130.47999572753906,127.12999725341795,130.59599838256835,129.12419982910157,-0.002089855114387973
372,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.34605407714844,68711000,133.6999969482422,133.97999572753906,132.3000030517578,129.63999938964844,126.11000061035156,131.32599868774415,129.1517999267578,-0.0021689849869261923
373,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.05067443847656,70783700,133.41000366210938,133.6999969482422,133.97999572753906,130.14999389648438,127.3499984741211,131.9019989013672,129.12399993896486,-0.00224872980678148
374,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.69485473632812,62111300,133.11000061035156,133.41000366210938,133.6999969482422,131.7899932861328,130.47999572753906,132.33199920654297,129.1363998413086,0.012546000760933262
375,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.22085571289062,64556100,134.77999877929688,133.11000061035156,133.41000366210938,130.4600067138672,129.63999938964844,133.0009994506836,129.16619995117188,0.011500245331623304
376,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.84112548828125,63261400,136.3300018310547,134.77999877929688,133.11000061035156,132.3000030517578,130.14999389648438,133.68200073242187,129.24320007324218,0.0046211756352296796
377,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.1463165283203,52485800,136.9600067138672,136.3300018310547,134.77999877929688,133.97999572753906,131.7899932861328,134.2300018310547,129.3186001586914,0.002263416642797056
378,137.89999389648438,140.0,137.75,139.9600067138672,137.7947235107422,78852600,137.27000427246094,136.9600067138672,136.3300018310547,133.6999969482422,130.4600067138672,135.18000183105468,129.47900024414062,0.01959643299833358
379,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.82284545898438,108181800,139.9600067138672,137.27000427246094,136.9600067138672,133.41000366210938,132.3000030517578,136.152001953125,129.63300018310548,0.01471847284778427
380,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.33338928222656,104911600,142.02000427246094,139.9600067138672,137.27000427246094,133.11000061035156,133.97999572753906,137.21100311279298,129.8300003051758,0.01795523852305836
381,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.0239715576172,105575500,144.57000732421875,142.02000427246094,139.9600067138672,134.77999877929688,133.6999969482422,138.16500396728514,130.00700042724608,-0.009199707848613237
382,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.86505126953125,99890800,143.24000549316406,144.57000732421875,142.02000427246094,136.3300018310547,133.41000366210938,139.3350036621094,130.23760040283204,0.013054977977341231
383,146.2100067138672,146.32000732421875,144.0,144.5,142.26446533203125,76299700,145.11000061035156,143.24000549316406,144.57000732421875,136.9600067138672,133.11000061035156,140.47400360107423,130.45800048828124,-0.004203711720665804
384,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.38685607910156,100827100,144.5,145.11000061035156,143.24000549316406,137.27000427246094,134.77999877929688,141.56000366210938,130.74160034179687,0.007889269132515198
385,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.842529296875,127050800,145.63999938964844,144.5,145.11000061035156,139.9600067138672,136.3300018310547,142.84200286865234,131.0738003540039,0.024100484218248397
386,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.18289184570312,106820300,149.14999389648438,145.63999938964844,144.5,142.02000427246094,136.9600067138672,143.99400177001954,131.48640029907227,-0.004492109932034749
387,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.12522888183594,93251400,148.47999572753906,149.14999389648438,145.63999938964844,144.57000732421875,137.27000427246094,144.90600128173827,131.8522001647949,-0.014075945568625792
388,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.24620056152344,121434600,146.38999938964844,148.47999572753906,149.14999389648438,143.24000549316406,139.9600067138672,145.15500030517578,132.10639999389647,-0.026914423511397723
389,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.88894653320312,96350000,142.4499969482422,146.38999938964844,148.47999572753906,145.11000061035156,142.02000427246094,145.56799926757813,132.42519973754884,0.025974005107115117
390,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.1505584716797,74993500,146.14999389648438,142.4499969482422,146.38999938964844,144.5,144.57000732421875,145.6509979248047,132.7961996459961,-0.005131714206784155
391,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.5288848876953,77338200,145.39999389648438,146.14999389648438,142.4499969482422,145.63999938964844,143.24000549316406,146.00699768066406,133.21399963378906,0.009628674099327439
392,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.2616729736328,71447400,146.8000030517578,145.39999389648438,146.14999389648438,149.14999389648438,145.11000061035156,146.35199737548828,133.72979965209962,0.011989063148829748
393,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.68502807617188,72434100,148.55999755859375,146.8000030517578,145.39999389648438,148.47999572753906,144.5,146.80099792480468,134.21019973754883,0.002894506876931713
394,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.4993438720703,104818600,148.99000549316406,148.55999755859375,146.8000030517578,146.38999938964844,145.63999938964844,146.91399841308595,134.5965998840332,-0.014900336524955593
395,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.73703002929688,118931200,146.77000427246094,148.99000549316406,148.55999755859375,142.4499969482422,149.14999389648438,146.49699859619142,134.97079986572265,-0.012196010716187922
396,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.38685607910156,56699500,144.97999572753906,146.77000427246094,148.99000549316406,146.14999389648438,148.47999572753906,146.21299896240234,135.38659988403322,0.0045523774421245555
397,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.60342407226562,70440600,145.63999938964844,144.97999572753906,146.77000427246094,145.39999389648438,146.38999938964844,146.15999908447264,135.80999984741212,0.001510582406104799
398,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.26869201660156,62880000,145.86000061035156,145.63999938964844,144.97999572753906,146.8000030517578,142.4499969482422,146.46699981689454,136.17419998168944,-0.002330977214232255
399,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,145.08021545410156,64786600,145.52000427246094,145.86000061035156,145.63999938964844,148.55999755859375,146.14999389648438,146.58800048828124,136.61279998779298,0.012644284523559701
400,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.67654418945312,56368300,147.36000061035156,145.52000427246094,145.86000061035156,148.99000549316406,145.39999389648438,146.74300079345704,137.0097999572754,-0.00278232668574363
401,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.7848663330078,46397700,146.9499969482422,147.36000061035156,145.52000427246094,146.77000427246094,146.8000030517578,146.7690002441406,137.41299987792968,0.0007485580989179397
402,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,144.09466552734375,54126800,147.05999755859375,146.9499969482422,147.36000061035156,144.97999572753906,148.55999755859375,146.5270004272461,137.79879989624024,-0.006255937605185613
403,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,144.0453643798828,48908700,146.13999938964844,147.05999755859375,146.9499969482422,145.63999938964844,148.99000549316406,146.23699951171875,138.21499984741212,-0.0003421585600564825
404,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.56222534179688,69023100,146.08999633789062,146.13999938964844,147.05999755859375,145.86000061035156,146.77000427246094,146.11999969482423,138.6347999572754,-0.00335403002709167
405,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.81858825683594,48493500,145.60000610351562,146.08999633789062,146.13999938964844,145.52000427246094,144.97999572753906,146.20800018310547,139.06639999389648,0.00178567648308392
406,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.80615234375,72282600,145.86000061035156,145.60000610351562,146.08999633789062,147.36000061035156,145.63999938964844,146.53300018310546,139.5430000305176,0.020773335846824503
407,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,147.0132598876953,59375000,148.88999938964844,145.86000061035156,145.60000610351562,146.9499969482422,145.86000061035156,146.85700073242188,140.05420013427735,0.0014104823341263284
408,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,149.0049285888672,103296000,149.10000610351562,148.88999938964844,145.86000061035156,147.05999755859375,145.52000427246094,147.41699981689453,140.55880004882812,0.013547880154139325
409,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,148.0879669189453,92229700,151.1199951171875,149.10000610351562,148.88999938964844,146.13999938964844,147.36000061035156,147.7,141.04460006713867,-0.006154001494375949
410,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.3115997314453,86326000,150.19000244140625,151.1199951171875,149.10000610351562,146.08999633789062,146.9499969482422,147.64100036621093,141.43700012207032,-0.025501043803157875
411,145.02999877929688,148.0,144.5,146.6999969482422,144.6468048095703,86960300,146.36000061035156,150.19000244140625,151.1199951171875,145.60000610351562,147.05999755859375,147.6050003051758,141.8284001159668,0.002323014050784167
