Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,lag1,lag2,lag3,lag7,lag10,SMA_10,SMA_50,returns,EMA_10,EMA_50,RSI,Volatility_10,High_Low_Range,Pct_Change,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower
0.010152284263959394,0.016973126213664647,0.024488565884555835,0.023504659048138477,0.0285632770286115,0.027562910526822137,0.29151085462411697,0.017022230632814384,0.03127523521568476,0.01677267270334626,0.07890774592496291,0.04909975274636347,0.047859013027046926,0.008138953042316266,0.5896116223942715,0.035740474532516886,0.010599023351011816,0.7716817616598337,0.12572652169457715,0.062396566645241854,0.5896116223942718,0.5614531978282673,0.5294086140066675,0.031251151014779266,0.04164202086065816,0.02875449355841203
0.011167512690355333,0.02575556013390745,0.02738404261106797,0.029141984245627972,0.028944652188065745,0.027931037798218927,0.2656076348495597,0.0321066817129686,0.02926775448433938,0.03127523521568476,0.08300545551578681,0.0586368763430255,0.04973132479615067,0.00644958392981021,0.4371740990743897,0.038357961240680416,0.0117629700471924,0.682312666968327,0.11622206899991046,0.032960129762995234,0.4371740990743904,0.5670309455180054,0.5365866812254153,0.034612501053651545,0.043964384263798895,0.033006158677341524
0.012182741116751272,0.03201784826989562,0.02982528727506839,0.02579782211908055,0.020192575252930167,0.01948552803262693,0.2510973097889311,0.03248666577149517,0.04416428981375575,0.02926775448433938,0.075952322128578,0.08365815863684872,0.0481326895639132,0.004571019818275124,0.34561081563111373,0.038910565783775664,0.01251573997636557,0.666947594785699,0.10107421359642284,0.09597792915669223,0.345610815631114,0.5638469419991314,0.541618527515381,0.03686763048073638,0.04543829387042053,0.035942891246652287
0.013197969543147212,0.03134966266765227,0.037092422739255504,0.03667113107023101,0.037639470478571746,0.03632127665662599,0.3232549741141944,0.023766512840956544,0.04453954019060935,0.04416428981375575,0.06530921091036762,0.07890774592496291,0.04875553782577341,0.003304195434957413,0.6111307374410938,0.042530252213341224,0.01396766169738628,0.6806295234633252,0.1142551510579375,0.05762851040786263,0.611130737441094,0.5731520197260073,0.5477207164109968,0.040040184238105625,0.04876986505349479,0.03881438600399145
0.014213197969543151,0.04133492389629345,0.04628979901631758,0.045193950789544024,0.049213455921143234,0.047489914930589294,0.4539563816682535,0.04114976891357025,0.035928019259722666,0.04453954019060935,0.04978875404031585,0.08300545551578681,0.050097482506479885,0.002096113386303111,0.5475357192640085,0.047593118400560075,0.015846034539918286,0.7013440903138907,0.15328394526585892,0.06592025952599045,0.5475357192640087,0.587805648119124,0.5558728715824188,0.04505801405464227,0.049893555733106165,0.04750795499941879
0.01522842639593909,0.034251678737667546,0.054749142041397914,0.040416576323047626,0.040194521115812676,0.03878681970797038,0.618257522013997,0.05268153718104007,0.053094722035315844,0.035928019259722666,0.06380433071508779,0.075952322128578,0.0512808913240575,0.0008309098478226362,0.3462068483980982,0.050098038830309444,0.01727406854507174,0.6319277539382016,0.16866765554121216,0.21040621789453945,0.34620684839809823,0.5912988649796971,0.5631742135916004,0.0492457082890988,0.048727524833664826,0.056870281833458824
0.01624365482233503,0.03982667027755682,0.0447001311815266,0.04131472505545131,0.047993160152312586,0.04631235673824041,0.31265571093541467,0.04369549976890197,0.06448283238114172,0.053094722035315844,0.061864259773186214,0.06530921091036762,0.05434415739761206,2.511753143397133e-05,0.5099319565113537,0.05356339410885441,0.01897181253918201,0.5693673133114667,0.1909133897240849,0.09058864017085785,0.509931956511354,0.5984085448531669,0.5706020290804559,0.05415538442670731,0.044408405110838656,0.07080324120302317
0.01725888324873097,0.05107203353093781,0.05853408195859544,0.05686982599323265,0.05638288995319107,0.05440845073747225,0.3531457641344206,0.051465692553124165,0.055608739245761596,0.06448283238114172,0.07626057993524432,0.04978875404031585,0.05985350327797251,0.0,0.5145871184930647,0.05792187467266302,0.02095337665386987,0.6233422627272699,0.17418544726214913,0.07338327656624027,0.5145871184930653,0.6087064457686376,0.5788425721069868,0.05748447655596167,0.047921082538897264,0.07379967267998588
0.01827411167512691,0.0613818903289981,0.06277319618470478,0.06529712155023937,0.06223665533170497,0.06005713745177976,0.3376796554839796,0.05982482004386336,0.06328213423451445,0.055608739245761596,0.0766232296686657,0.06380433071508779,0.06448331610485564,0.0005084321967600003,0.48919286071789914,0.06255067935637554,0.023101715756000285,0.6284690308613623,0.18968265065062057,0.028399572855038906,0.48919286071789986,0.6195150306239158,0.5878472718587118,0.06139324403039714,0.05052030193434964,0.07884525756816735
0.019289340101522848,0.06665139729332392,0.06642570709753615,0.07122107755220675,0.06816664919036619,0.06577928841355396,0.26026232662505333,0.0656572332754255,0.07153712722877192,0.06328213423451445,0.06830087754706243,0.061864259773186214,0.06990206430351459,0.0009577153022193308,0.48934236994256264,0.06741449791346327,0.02541347334382993,0.6847054307359371,0.18693670375113286,0.0041461908690173035,0.48934236994256297,0.6306567551407123,0.5975376472655314,0.0649671071453366,0.055044458102418536,0.08130765448046368
0.020304568527918787,0.07127177138403673,0.0762286876222138,0.07565449505332966,0.08035086980187223,0.07908144127872008,0.3134276460688832,0.07156559693675102,0.07729688270797708,0.07153712722877192,0.08489113453093328,0.07626057993524432,0.07502826648821076,0.0024408773447898158,0.5472201211518077,0.07360608108649352,0.02814344956241499,0.7791919770990301,0.23220798268609105,0.06343279805254279,0.5472201211518083,0.6465439748762256,0.6088356651737381,0.06896505544210785,0.06174927337124303,0.08241595585969114
0.021319796954314726,0.07596847291972164,0.08890820169266556,0.08129176193325982,0.08965586507163326,0.08808501448529571,0.3479934396932814,0.0837053744843198,0.08313164245841786,0.07729688270797708,0.09589684014998451,0.0766232296686657,0.08103777446982091,0.0041282225648485715,0.518519494232597,0.0803612819484128,0.03115499240531583,0.9039625824155163,0.27374410594700516,0.1411691321973165,0.5185194942325977,0.6638451709647943,0.6217353690270503,0.07292695154747186,0.0702666598160897,0.08163840237859771
0.022335025380710666,0.09454529119095045,0.09390435010509413,0.08830497330980258,0.08279151952921293,0.08144300593592269,0.39468295419347194,0.09297642892906643,0.09512018776031061,0.08313164245841786,0.08732073281363123,0.06830087754706243,0.08723413980994604,0.004638679890398345,0.3714902406475437,0.08464201436356816,0.03376174511352115,0.8296695227701694,0.23270472402167452,0.1198175777236816,0.3714902406475439,0.670134799563354,0.633458854540821,0.07523805857403187,0.07629305162819766,0.0801253179749396
0.023350253807106605,0.08370085095196056,0.08682653094108672,0.07359063662596999,0.07562208549716509,0.07450604649331138,0.5040819210450814,0.08613712171757892,0.10427574730591527,0.09512018776031061,0.0947364606016809,0.08489113453093328,0.09099385432189994,0.005381272857907127,0.36799405740271257,0.08684279161837577,0.035966839743688084,0.7944218303172401,0.2053719962229646,0.2019076020668955,0.36799405740271257,0.667500502628933,0.6422497192550509,0.07744100902637063,0.08034459333191146,0.08037842271468054
0.024365482233502544,0.06911432662646211,0.07516890906568652,0.07038025498069866,0.07922588872806557,0.07799306499806868,0.3850566033426732,0.07899383885475564,0.09752164130873409,0.10427574730591527,0.10271425674372742,0.09589684014998451,0.09396463922199144,0.005656758372118209,0.46660075967923687,0.08929771282266546,0.03823597345406282,0.7660966436188712,0.19668787923085224,0.10903836713210607,0.4666007596792373,0.6658480303120823,0.6489136114349136,0.07960885694348441,0.0845556035366809,0.08040312911094266
0.025380710659898484,0.06117190245748727,0.07159211312220692,0.06785778726617431,0.07573648640706543,0.0746167610292664,0.40623685904618617,0.08258449688232183,0.09046734646110377,0.09752164130873409,0.10828060368952114,0.08732073281363123,0.09748276567598807,0.006255936861934042,0.401347828275789,0.09067276940330221,0.04027038612037093,0.741282027812679,0.14149269684697136,0.09722229251332284,0.40134782827578896,0.6597535574804537,0.6528845577085697,0.0819721429447906,0.0877029390041254,0.08187555181779749
0.026395939086294423,0.08564830783802446,0.0878673663168762,0.08717751993381662,0.08956049218692985,0.08799272358506915,0.3172530642598886,0.07910782247682813,0.0940132735803123,0.09046734646110377,0.11391943631593465,0.0947364606016809,0.10159731390804755,0.00730642482234134,0.5608784393301242,0.09430762068712178,0.04280237956098998,0.8344322304444183,0.10812199164691529,0.06592025952599045,0.5608784393301246,0.663014117316312,0.6567890080893339,0.08558016183406592,0.09203619888403947,0.08459596967012767
0.027411167512690363,0.08919945678165264,0.09169013484194966,0.09231797952517151,0.0860902342704859,0.08463495839971846,0.221763774717126,0.0928814039257212,0.09057991012312605,0.0940132735803123,0.12550541470800852,0.10271425674372742,0.10453789958090515,0.00920929542472082,0.40207105311516567,0.09665155035078171,0.04509014330173866,0.7679286907580739,0.073219956720858,0.052031089472698584,0.4020710531151655,0.660815297341949,0.659421834661159,0.08982762650214027,0.09267524936510885,0.09226744973100198
0.028426395939086288,0.09234968271088984,0.09358260480054847,0.09902537362019204,0.09770239214281051,0.0958708429440901,0.249669914941541,0.08942380409380934,0.10418190608411748,0.09057991012312605,0.13435353701071823,0.10828060368952114,0.10804848054802857,0.010582263508875256,0.5386159243096309,0.10067754590901618,0.047773174322799816,0.768036712908999,0.06752420280079434,0.0,0.5386159243096317,0.6654850346240466,0.66257029020205,0.09391949811157185,0.09607304919402693,0.096871549242465
0.029441624365482227,0.09612998878510948,0.09617533715685256,0.09778326792241487,0.09316429541783044,0.09147974208982645,0.22450208899235913,0.10099360555358816,0.10076737957749349,0.10418190608411748,0.12782622913719627,0.11391943631593465,0.11052287609030703,0.012260290416548969,0.3929938069704402,0.10314763218760753,0.05016145415451834,0.8026195042390182,0.04956743232947826,0.041874376869391765,0.3929938069704401,0.6635747576435739,0.6646627180705088,0.0978870863634429,0.09694780700888228,0.10375930025578195
0.030456852791878167,0.09061227196156174,0.09303383009514665,0.09678959502770501,0.09705410092348188,0.09524357572140196,0.16487809334305864,0.09647206195328739,0.1121930493141059,0.10076737957749349,0.12100881254345336,0.12550541470800852,0.11217624778190044,0.015122902068108623,0.4681975823623675,0.10587482202551929,0.05261853426071139,0.7919855625545545,0.061070012893277556,0.018242227631825307,0.4681975823623678,0.6627451547171447,0.6661515091725616,0.10129492467820089,0.0992891113055433,0.10808296476332546
0.031472081218274106,0.10537067870131,0.10251506531527854,0.09898717561878145,0.09293549359802966,0.09125831301791654,0.28968607305121347,0.10034767903603481,0.1077278332033259,0.1121930493141059,0.12443566992677008,0.13435353701071823,0.11250088227477234,0.016693165666450738,0.39668501037774967,0.10735840910068911,0.054807244035088964,0.7316847801901749,0.06439335119119187,0.09825852392062379,0.3966850103777498,0.6568668057301654,0.6660306092108451,0.10447886128093775,0.09997059451170787,0.11363082220259624
0.032487309644670045,0.09131873781674138,0.09204970875437146,0.09247082984837318,0.09556677271541791,0.09380434432784912,0.2537819540179024,0.0962440947091423,0.11155516947759003,0.1077278332033259,0.12111759639696368,0.12782622913719627,0.11376544251567594,0.019768061010656868,0.4569311785670641,0.10904997259524468,0.057020017818390056,0.7197411050589309,0.06876640323541532,0.05431168423663014,0.45693117856706456,0.65207680296274,0.6648648540473577,0.10822918962347694,0.09809218580129675,0.12285075887644015
0.033502538071065985,0.09252150685991456,0.10100111244983945,0.0973246586352502,0.09583374696497182,0.09406262067121562,0.3126351564496122,0.09886577599423751,0.10750270587928135,0.11155516947759003,0.13426284691107254,0.12100881254345336,0.11576609668058829,0.022417171172343098,0.43573059612932735,0.11048244936160417,0.05915716637855939,0.6966074755096194,0.05224944825983595,0.09970975398677051,0.43573059612932796,0.6464507955640911,0.6626766347940877,0.11112471159024984,0.09788713212645617,0.12872211793340393
0.034517766497461924,0.09725643038331055,0.09666734007364042,0.09892984945788585,0.09524265620059336,0.09349056678185086,0.36964987431788365,0.0991317764306916,0.11009172736096262,0.10750270587928135,0.13096297780029192,0.12443566992677008,0.11735151867092702,0.025304494835041935,0.4280758269577385,0.11154716085237654,0.06118581819733826,0.6297031232470756,0.03611838290016091,0.03482572586808099,0.4280758269577383,0.6396012315556782,0.659397370297777,0.11341494644785288,0.09832906898707494,0.13276107589872976
0.035532994923857864,0.09439257803578138,0.09893832712539885,0.1003439336383497,0.10269809250739215,0.10070445649900372,0.16198904617194113,0.09854284172417449,0.11035441407579394,0.11009172736096262,0.14200498159223368,0.12111759639696368,0.12002031705859356,0.028426790927250423,0.49991363513246273,0.11377185349839986,0.06344629245213063,0.6185012590187333,0.0,0.044361838342839445,0.4999136351324631,0.6378040834183554,0.6563728702878157,0.11652488225070401,0.09730895250157434,0.1398682960355595
0.0365482233502538,0.10012028273083984,0.10100111244983945,0.10363076960400164,0.10553914541938403,0.10345355081897956,0.18154892324469685,0.10597108364217911,0.10977281607028921,0.11035441407579394,0.13768970429438926,0.13426284691107254,0.12160196630549586,0.03223901365684423,0.45840621975250295,0.11610786138981716,0.06573677765631547,0.701693799528684,0.013124907003304126,0.03130203298733238,0.4584062197525036,0.6365835152221425,0.6536808632642512,0.11938814775550566,0.09683613731871277,0.14594470094319179
0.03756345177664974,0.10758539817522639,0.10622434801672398,0.1100706610540293,0.10893317485568088,0.10673762146141696,0.22964756193823088,0.10880177355269205,0.11710852007297512,0.10977281607028921,0.14138852131148177,0.13096297780029192,0.12386307800546209,0.03632064465976681,0.4631455132378824,0.11863534054880592,0.06807919205692803,0.8013173852634096,0.014613244323388605,0.018657226290671104,0.46314551323788283,0.6362363219395968,0.651449770876347,0.12200284654518645,0.09740600437694802,0.15049045091652946
0.03857868020304568,0.1070699257281521,0.10512668309872086,0.10716603837272087,0.10359427176139813,0.1015716340031918,0.18131368857384697,0.1121834229548404,0.11990394643847657,0.11710852007297512,0.13747213658736862,0.14200498159223368,0.12444628654162654,0.039376905233716286,0.3867328283719261,0.11973397827199556,0.07010676698527463,0.720519651701343,0.01838021171391839,0.038142552039313486,0.38673282837192613,0.6301382575429733,0.6483039279285322,0.1240606414710076,0.09694388904336071,0.15497998429842574
0.03959390862944162,0.1050843051196022,0.11672753318550722,0.11184788867691109,0.12109830925231035,0.11850830960666514,0.3231681885074731,0.10686399400003199,0.12324346867386493,0.11990394643847657,0.13997422055068648,0.13768970429438926,0.12721133884619268,0.04286016693289918,0.5875082467531281,0.12381079353444119,0.07278588790779139,0.8290285014518592,0.06761869229467458,0.11442765611794045,0.5875082467531285,0.6364469155389136,0.6471952229917497,0.12669431601257408,0.10072643051284091,0.15634534197500627
0.04060913705583756,0.11825801426519156,0.12022861415963482,0.11966366630599201,0.12483554141830822,0.1221244662831058,0.20442035636339756,0.12430418390625464,0.11799030692892887,0.12324346867386493,0.14022808643059753,0.14138852131148177,0.1299612886571852,0.04589941172691525,0.4653509626388257,0.12782487949763027,0.07551603132352391,0.7942735770394036,0.1086650329027664,0.06799335496049913,0.4653509626388265,0.6422533006839691,0.6476041309597385,0.12890770110174476,0.10584187837259451,0.15555335311013074
0.0416243654822335,0.12186649619038648,0.142957139089958,0.12862602547054403,0.14491371576133805,0.14155195986318836,0.35303499829426316,0.12802778417462057,0.13521323428036436,0.11799030692892887,0.13966601807660078,0.13747213658736862,0.135106360318978,0.04979873601228069,0.6042715308282464,0.13475440661305288,0.07897767823758872,0.8910267093731215,0.19312224998094435,0.21973419841996822,0.6042715308282467,0.6596487443487169,0.6518135810816874,0.1316571178858178,0.11609825322028922,0.15066159039510052
0.04263959390862944,0.15195599856807385,0.16029217084115455,0.15553217280612552,0.1617885482477982,0.1578798494535636,0.40710243128164353,0.1480327215323295,0.13889044750181956,0.13521323428036436,0.1467553943041195,0.13997422055068648,0.1416613321226456,0.05377017305678733,0.5726043966658634,0.14348771480889505,0.08300835418788266,0.901408728056956,0.2946307611888741,0.11774448228917295,0.5726043966658636,0.6835637603343463,0.6605185063119557,0.13558770429009948,0.12905596935916375,0.14537573681044935
0.04365482233502538,0.1546480267665783,0.1532711234657611,0.13525702356274338,0.12948803905318873,0.12662622409946278,0.5070509023276527,0.16484600151715334,0.158646171759094,0.13889044750181956,0.14945695222059324,0.14022808643059753,0.1449926069780409,0.057076395475047725,0.17348044378189592,0.14476885876417628,0.08553192883064387,0.6866239650224444,0.27861009035104656,0.2607792105915752,0.17348044378189637,0.676055472517282,0.6658067430960461,0.13826786565990512,0.13138251397085776,0.14829025537648932
0.04467005076142132,0.14588464557496583,0.14710165291957722,0.13284920817001022,0.13501762972719855,0.13197662063655624,0.5027218992344881,0.13266331139699394,0.17524999896940696,0.158646171759094,0.15268433565075407,0.13966601807660078,0.1489297383500477,0.06104216018079589,0.4800790723509474,0.14682098733817422,0.08818748394113829,0.6918159900414312,0.25415208582027227,0.2193198323810292,0.48007907235094777,0.6719068041089153,0.6691114306496466,0.14104384675944237,0.1342728419624989,0.1508276407883845
0.04568527918781726,0.12398571896025001,0.14308962584792384,0.12971522252756007,0.14300695634342564,0.13970700546658066,0.32761709276781853,0.13817273238106564,0.14346822727462183,0.17524999896940696,0.1476075713783373,0.1467553943041195,0.15291971692973522,0.06501481254984476,0.5002885030529619,0.14995049666570764,0.09107257505323463,0.7396646605390673,0.2425713026171652,0.20936998648723854,0.5002885030529627,0.6722512435463429,0.6718320528570599,0.1443909649844003,0.13749525559587228,0.15415004794888187
0.046700507614213196,0.15875287014499184,0.15732103689889032,0.15291418092929498,0.16033939246948736,0.15647769562691405,0.4036115944428664,0.14613291719455113,0.14890901420798464,0.14346822727462183,0.16425216495638267,0.14945695222059324,0.15834412712350593,0.06949832652839583,0.5767976959386181,0.1556577792177551,0.09456841711726738,0.77457067961645,0.255225039466695,0.11359892404006242,0.5767976959386186,0.6830009995397041,0.6764076864989012,0.14791264912459356,0.1447623873495696,0.15376322393871633
0.047715736040609136,0.16579795158113175,0.16148443615564778,0.16508692173911832,0.15940509897540778,0.15557372842513095,0.25795337271991514,0.16340213166766504,0.15677003438516424,0.14890901420798464,0.16780589994707434,0.15268433565075407,0.16334009766071816,0.07310879734775688,0.42581529486408726,0.16015774921436793,0.09788814642852561,0.7686759034457185,0.24716497907412383,0.027155842118315072,0.4258152948640872,0.6883118676976354,0.68125347560276,0.15156051303941864,0.1502439305709523,0.15541159426341988
0.048730964467005075,0.1586574317061642,0.15779415438854005,0.1615134549689885,0.15967207322496157,0.15583200476849757,0.20774904114751125,0.16247124609493035,0.1738241162435662,0.15677003438516424,0.18689824089426305,0.1476075713783373,0.16889096675853604,0.0768480987503043,0.43550373400144776,0.16388801311877427,0.10108884049594802,0.7726084504783463,0.1900042454837772,0.025497745342652207,0.43550373400144826,0.6901867128503649,0.6855485357572064,0.15464388452680566,0.1554526223295868,0.15622862167320628
0.049746192893401014,0.16482428140332495,0.16367970823805422,0.15373587534131816,0.1558394681742603,0.15212361476569192,0.6863705202996958,0.16273724653138444,0.17290482725199463,0.1738241162435662,0.20294452327800167,0.16425216495638267,0.17232982528096835,0.08023696632829114,0.4024163847806046,0.16624422204432948,0.10400394782740285,0.7338325209374115,0.1583761023245565,0.17433676128973463,0.4024163847806045,0.6863253885870225,0.688122811615939,0.15776235854941745,0.15885347035948694,0.15892491105959206
0.050761421319796954,0.15852377127962547,0.16916785956727065,0.1652015740609094,0.17328630521022237,0.16900496188811864,0.31801472215045595,0.15891862125967327,0.17316751396682584,0.17290482725199463,0.1722299610984292,0.16780589994707434,0.17712573097768075,0.083918739484375,0.5749657567558204,0.1713395742222416,0.10753340697521696,0.7664958094226811,0.15315597896693534,0.11007459853940701,0.5749657567558205,0.6937039932345983,0.691828992948943,0.16155537799075992,0.16508799380620276,0.16010320671334133
0.05177664974619289,0.1826946920845992,0.19361859684395055,0.18645132635707573,0.18789208933419244,0.18313738741215457,0.5370067815529199,0.17630181935485967,0.16939645952357285,0.17316751396682584,0.1774880502375566,0.18689824089426305,0.18137995135568613,0.08769774231286298,0.5488818773541669,0.17816023878922954,0.11153446871269779,0.7876163233884267,0.2155084504292516,0.14738841850084364,0.5488818773541673,0.7077099158991732,0.6979197867844309,0.16628005068100804,0.1730186646443399,0.16140586590063422
0.05279187817258883,0.18460392698295203,0.18682463662301307,0.1792852646573313,0.17555535357271246,0.17120048352831974,0.48124588731859597,0.19085432753953302,0.1865631050439971,0.16939645952357285,0.185085102892317,0.20294452327800167,0.1827426605250781,0.09065555788986612,0.3378024096018446,0.1815009975116873,0.11486338045926858,0.7539117908696932,0.2320377396364527,0.15070524467207613,0.3378024096018446,0.7068829102088814,0.7026078503125568,0.17025997288207562,0.1770089523435442,0.16519751902684898
0.05380710659898477,0.17639424022612493,0.17965215930891576,0.17746989735059837,0.1846696612627463,0.18001947493444215,0.3239446913044533,0.17856259115501005,0.20093432419892,0.1865631050439971,0.2015665206900969,0.1722299610984292,0.18820482119286958,0.09391316547192452,0.5052053011698544,0.18588908552853506,0.11844240706718356,0.737321702943694,0.2107900111732115,0.0918323709075817,0.5052053011698548,0.7102606916369033,0.7071121560699933,0.1746801041530207,0.1815871823758729,0.16926174920866022
0.05482233502538071,0.18347748538475095,0.18025776355653123,0.16877504083103922,0.1632949044810592,0.15933750448284478,0.5173121584065705,0.1876436535704935,0.18879571309938714,0.20093432419892,0.20067810077556908,0.1774880502375566,0.19100385122801983,0.09662507008036691,0.26703773787557616,0.18559866453316137,0.12098835978553613,0.6386219001682617,0.15682128716100252,0.19278648825098166,0.2670377378755763,0.6944136777803385,0.7071788562612028,0.17806612064263927,0.18142613102801097,0.17604884570725454
0.05583756345177665,0.16217041692730638,0.17429649473766518,0.16545000686397682,0.17883498209910886,0.17437383963480213,0.304314015447267,0.16634686317767788,0.19776364745656505,0.18879571309938714,0.20093196665548024,0.185085102892317,0.1945502934174888,0.09982474513200923,0.5580937158397385,0.18818241223161408,0.1240835048802682,0.6273364935485934,0.11900071105084149,0.1635575506981591,0.5580937158397388,0.6909036904061134,0.706448855690569,0.18185439759365696,0.18333696439544267,0.18154807836252762
0.05685279187817259,0.17521046564635712,0.18150680065963853,0.18211349133581856,0.18459337459291958,0.1799456652438055,0.33165490731211555,0.18183025693508592,0.17673216352625876,0.19776364745656505,0.1972875415651429,0.2015665206900969,0.19695107726340094,0.10338457536820755,0.47853146520357226,0.1913418474140826,0.12729777185733404,0.5970589921921708,0.1243141848117988,0.061774701276881124,0.4785314652035725,0.6898870866736262,0.7056379691086746,0.18578783007119237,0.1853858514398442,0.18719309119511607
0.05786802030456854,0.1848330258483184,0.18411836068948084,0.189585311999526,0.18327770593938564,0.17867259201497754,0.2474785783718278,0.18756764516330282,0.19202267167275322,0.17673216352625876,0.2138777432164331,0.20067810077556908,0.1993141106352923,0.10726323851818409,0.42311026628955284,0.19368797479183358,0.13033104005148377,0.7438643499329816,0.11604859838937841,0.009327980525428776,0.423110266289553,0.6856196217888395,0.7040368449129407,0.1894869261998744,0.18637942880346758,0.19343645433671297
0.05888324873096447,0.19004525809630257,0.1900039722925949,0.18906937655146583,0.18327770593938564,0.17867259201497754,0.2569119454392593,0.18625677553204145,0.1976885859301607,0.19202267167275322,0.22776638695124946,0.20093196665548024,0.20165071752338642,0.11082873985679842,0.43334820579071687,0.19560753355544797,0.1332453565517452,0.7295420749793255,0.09820192086337078,0.07939443092043655,0.43334820579071714,0.6798239063932559,0.7014624549189197,0.1934516654831987,0.18485649447200125,0.2027199421794056
0.05989847715736042,0.19415010147471612,0.20005298315246633,0.20097455639873674,0.20184958223883387,0.19664254571350215,0.270083945090975,0.18625677553204145,0.19639404656173542,0.1976885859301607,0.21603538186535537,0.1972875415651429,0.20620503516214167,0.11483218209603985,0.5781400299438385,0.20054988200601293,0.13682104331398803,0.7559515815434398,0.09392482450532881,0.060323471210733205,0.578140029943839,0.686590584097214,0.7009131334108466,0.19746953629274466,0.18837444017166638,0.2070589086988025
0.06091370558375635,0.20447906926663195,0.20542759090445484,0.20548442822024038,0.19963773433129406,0.1945023525543479,0.25229517954486086,0.20476090920665313,0.19639404656173542,0.19639404656173542,0.22470217930135422,0.2138777432164331,0.2088134350953404,0.11846696064258755,0.41655325580771185,0.2041920515811439,0.14016412890820107,0.6969200268150565,0.11019170488254827,0.07027331710452273,0.4165532558077118,0.6877979144851035,0.7007431287993542,0.2011914039027486,0.1904730784285944,0.21224010227197676
0.06192893401015227,0.20698016232225613,0.21087791362579522,0.21337660185214236,0.21618839211325014,0.21051669489417146,0.2656201959242167,0.20255712921753888,0.2146676635173269,0.19639404656173542,0.2043769177926616,0.22776638695124946,0.2116143486222522,0.12244528411405264,0.5594114160727535,0.21017684835946443,0.14406735379728397,0.746883752485169,0.17659007959478945,0.044361838342839445,0.5594114160727539,0.6984701221551224,0.7029889537127929,0.2047377559413347,0.1975259173380145,0.21211616507604336
0.06294416243654823,0.22288406338883615,0.21801250457841648,0.2178291475127503,0.21931550548967238,0.21354248919324226,0.2900309316463429,0.2190474169548724,0.2124913372929481,0.2146676635173269,0.21915398144200576,0.21603538186535537,0.21594595344006057,0.12667600193342676,0.45662472052008446,0.21564124053786266,0.14794811540021924,0.7535026747236646,0.21766538194633078,0.07421200864411712,0.4566247205200849,0.7065385637611515,0.7065863324442003,0.20760007468524722,0.20467415926916654,0.21055815540342748
0.06395939086294415,0.21580081823021013,0.21545771633718813,0.21807758031581748,0.2205930017134533,0.2147785424290286,0.18901248542273008,0.22216312389799386,0.2287761959574186,0.2124913372929481,0.2246296382881539,0.22470217930135422,0.21950183036807785,0.13056317235519888,0.44281646954293624,0.2203440415486096,0.15173004509394672,0.7781543001493262,0.2517380386337973,0.04353247364505581,0.4428164695429366,0.7111112824020362,0.710484777044277,0.21213310502073868,0.2083504610253747,0.21574659781080108
0.0649746192893401,0.23054011397610286,0.2455479771281882,0.2223007630152838,0.21721805849203302,0.21151289542231955,0.47846532215588,0.22343596033694635,0.23185308873314447,0.2287761959574186,0.2233785686402046,0.2043769177926616,0.2248394213834975,0.13413272642407714,0.40837822753459974,0.22357905303567877,0.15522270881229216,0.7148505934362058,0.2100198683221043,0.3273219681058332,0.40837822753459996,0.7094626700840112,0.7132355946092701,0.216223080213099,0.21048850679317122,0.22160864218791876
0.06598984771573603,0.2120205121559905,0.2251092669231618,0.21175234118758102,0.22926879197876227,0.2231731569009211,0.41948536706172196,0.22007332753095232,0.2331100687107831,0.23185308873314447,0.2233785686402046,0.21915398144200576,0.22983161917727296,0.13814994275357784,0.5229204166620378,0.22841374074328685,0.1590817060073838,0.7073450439625586,0.21580986936694824,0.21786860231488248,0.5229204166620381,0.7143324728280099,0.7165230936537417,0.22051513529234112,0.2149076114668692,0.22558161675326038
0.06700507614213198,0.2437138231216922,0.24019225480333806,0.23172173146700026,0.23435980703836756,0.22809923407764632,0.36869523264394916,0.23208010486029418,0.22978932617078796,0.2331100687107831,0.2410385704053139,0.2246296382881539,0.2347577565214694,0.14210963083661488,0.4705733272922043,0.23329368900260444,0.16300199698240547,0.8029459910345149,0.2235939871751481,0.16645937821054815,0.4705733272922049,0.7191221563867287,0.7202220568422754,0.22419810463768408,0.22097854298005337,0.22670840381165192
0.06802030456852791,0.2251751685729495,0.22624476044904107,0.22725011596446687,0.22518829889338354,0.21922479904275383,0.24702295393654083,0.23715254997480295,0.2416465281152652,0.22978932617078796,0.2389353236831468,0.2233785686402046,0.2389062824841131,0.14569619944908418,0.3667448764762844,0.23562124899346765,0.1663855016508804,0.7148839299509742,0.18410233838814632,0.06218906731581896,0.3667448764762846,0.7132782292690356,0.7218769768396085,0.2274712220627565,0.22397000916009313,0.23011730131852193
0.06903553299492386,0.2284208912062392,0.2242955187018284,0.22675325035833227,0.2237010288749991,0.21778585551850937,0.19452108761777792,0.22801449574828336,0.24665578284076328,0.2416465281152652,0.2546733482602191,0.2233785686402046,0.2429075908139376,0.1491267948181434,0.4224131218666419,0.23725559628231668,0.16957420380763066,0.8709727756233993,0.10830509586918778,0.0462274344479252,0.4224131218666417,0.7048355800122572,0.7213166781876676,0.2306570550825645,0.22583017461183996,0.23448840809458504
